uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"394cd19a-9624-42c1-9df6-0594dfaef4ea","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",184,"singing","No","Unknown",1,,"DBECK"
"38fe0597-0f6f-4eb7-8755-f7ab1bc08c6a","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","EUST","Sturnus vulgaris","species","European Starling",103,"visual","Yes","Unknown",3,,"DBECK"
"82441633-6581-4a5c-9679-aea3b47090cc","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",4,"Y","BANS","Riparia riparia","species","Bank Swallow",203,"visual","Yes","Unknown",2,,"DBECK"
"2581f37c-a99e-4e6e-9cc4-899b5cd3cd16","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",3,"Y","EUCD","Streptopelia decaocto","species","Eurasian Collared-Dove",144,"visual","Yes","Unknown",1,,"DBECK"
"d71b0fb1-8f7c-4d38-8977-f4db21d27072","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",147,"singing","No","Unknown",1,,"DBECK"
"7bbfc88d-9500-42a2-8e47-d8b8124fb974","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",96,"singing","No","Unknown",1,,"DBECK"
"04c83261-d5b0-430b-bc9d-5ef4488f2944","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",5,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",246,"singing","No","Unknown",1,,"DBECK"
"42ebd855-2d2f-4afa-8e3b-587b280a3a1a","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",3,"Y","BARS","Hirundo rustica","species","Barn Swallow",48,"visual","Yes","Unknown",1,,"DBECK"
"f1250731-bbd2-4aac-bdbd-30511a53a28e","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","DICK","Spiza americana","species","Dickcissel",124,"singing","No","Unknown",1,,"DBECK"
"eada86ad-7441-4415-8300-6e80f50420bf","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",147,"singing","No","Unknown",1,,"DBECK"
"a000f946-8f02-4ed1-a31d-b4ba27f22e72","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",91,"visual","Yes","Female",3,,"DBECK"
"c53d4969-b692-438c-85d8-00abb9338f48","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",175,"calling","No","Unknown",1,,"DBECK"
"843695a7-7f18-43d7-878e-f2eb6c8a2bf9","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",4,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",82,"visual","Yes","Female",1,,"DBECK"
"f83a6ae0-fd21-4cd0-9ff9-032616bc37f3","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","AMRO","Turdus migratorius","species","American Robin",97,"singing","No","Unknown",1,,"DBECK"
"9cbaf1a3-11eb-404a-a401-aa05b40b893a","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",172,"singing","No","Unknown",1,,"DBECK"
"d43b57c4-c827-4e7e-8f2c-948aaa56f469","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-21T14:16Z","KONA_019.21.2021-06-21",1,"Y","DICK","Spiza americana","species","Dickcissel",160,"singing","No","Unknown",1,,"DBECK"
"d25f4514-6154-4599-bd25-5db4cc0c56de","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",176,"visual","Yes","Unknown",1,,"DBECK"
"241dfcbf-96fe-4480-b222-140e045ca2d5","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",38,"calling","Yes","Unknown",2,,"DBECK"
"3e3a4524-fc67-40b0-ba74-7fbf1e4281e2","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",3,"Y","BARS","Hirundo rustica","species","Barn Swallow",20,"visual","Yes","Unknown",1,,"DBECK"
"073f3af6-b239-418f-a7c4-b4497d5b821d","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",1,"Y","DICK","Spiza americana","species","Dickcissel",82,"singing","No","Unknown",1,,"DBECK"
"7f234b8b-bc98-4121-acc7-a17fe1d70e27","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",3,"Y","HOLA","Eremophila alpestris","species","Horned Lark",34,"visual","Yes","Unknown",1,,"DBECK"
"a00ac853-66e9-43d4-a451-f0f0890f14ab","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",4,"Y","EUST","Sturnus vulgaris","species","European Starling",143,"visual","Yes","Unknown",9,,"DBECK"
"50e81357-3d5f-479e-8946-cd8e3ace429e","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",277,"singing","No","Unknown",1,,"DBECK"
"828855df-b77d-4330-96e5-e73b29472569","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",6,"N",,,,,,,,,,,"DBECK"
"5db429d1-1bef-4407-b036-495133a95342","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",498,"visual","Yes","Unknown",1,,"DBECK"
"5c87115c-2538-4a9e-9616-ad3222c20133","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",3,"Y","AMRO","Turdus migratorius","species","American Robin",330,"singing","No","Unknown",1,,"DBECK"
"5cf16ac8-af0c-4c92-bf54-dfcddb32cf85","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",247,"singing","No","Unknown",1,,"DBECK"
"53ce9e85-2955-4a97-bd04-a46209ec371e","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",2,"Y","KILL","Charadrius vociferus","species","Killdeer",340,"singing","No","Unknown",1,,"DBECK"
"fc87c1b8-462f-4931-b7af-a9877ef6bbe9","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",5,"Y","DICK","Spiza americana","species","Dickcissel",43,"singing","No","Unknown",1,,"DBECK"
"86377f01-5551-44ee-a1ee-98a7f95d9a36","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-21T14:40Z","KONA_024.21.2021-06-21",2,"Y","DICK","Spiza americana","species","Dickcissel",124,"singing","No","Unknown",1,,"DBECK"
"e514ba89-2156-446c-aaaf-58f87a5f1ae3","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",94,"singing","No","Unknown",1,,"DBECK"
"7539f270-eac7-4702-8472-6d1170172830","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",262,"singing","No","Unknown",1,,"DBECK"
"6baa297d-b0ec-48e6-83df-60e076323a0f","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",514,"singing","No","Unknown",1,,"DBECK"
"1e728e0b-5ec6-4e07-8549-14a5f46d1581","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",5,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",431,"singing","No","Unknown",1,,"DBECK"
"32c0d661-7e35-45f5-b92b-dd897007fe3c","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",39,"singing","No","Unknown",1,,"DBECK"
"935399c1-8101-4524-9397-82e5fc579200","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",120,"singing","No","Unknown",1,,"DBECK"
"4d728d11-2927-42de-b0f6-8f789a6da6d1","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",6,"Y","HOLA","Eremophila alpestris","species","Horned Lark",106,"visual","Yes","Unknown",1,,"DBECK"
"d6011f2c-79c2-469e-b34e-e19cfa76e6d2","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",433,"singing","No","Unknown",1,,"DBECK"
"a819ba7d-75d9-4dfa-b6f2-27d220d2c5a9","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",2,"Y","HOLA","Eremophila alpestris","species","Horned Lark",51,"singing","No","Unknown",1,,"DBECK"
"b61caddb-c66f-4c99-9c8d-08195d609f3c","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",358,"singing","No","Unknown",1,,"DBECK"
"8166663b-b445-44f6-9f97-dedd476a0aef","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",4,"Y","DICK","Spiza americana","species","Dickcissel",314,"singing","No","Unknown",1,,"DBECK"
"947c249d-66e2-4d3b-8509-5c52c764dc0f","KONA_004.basePlot.brd","D06","KONA","KONA_004","distributed","21","2021-06-22T10:54Z","KONA_004.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",63,"singing","No","Unknown",1,,"DBECK"
"2b4920fc-2f53-4007-a6d0-b508b21af46e","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",44,"singing","No","Unknown",1,,"DBECK"
"4524f100-fd13-478f-b9dd-8f327e22dd79","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",402,"singing","No","Unknown",1,,"DBECK"
"bdcc0ab7-c8c5-4f4b-a0f7-347805a06dd5","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",6,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",450,"singing","No","Unknown",1,,"DBECK"
"74721675-d16b-4252-9a1e-5f143d62dd28","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",37,"singing","Yes","Unknown",1,,"DBECK"
"b730c398-3852-4fd8-ae25-e4ae47b9fa70","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",435,"singing","No","Unknown",1,,"DBECK"
"2f915b93-1fb7-4d40-a2fb-5cdb3bfdd2b2","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",443,"calling","No","Unknown",1,,"DBECK"
"1ea0533e-245a-46ad-bc3b-aca341c6f386","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",389,"singing","No","Unknown",2,,"DBECK"
"79d0ad3a-c517-4a8c-a379-b91dd9f9f5f0","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",4,"Y","HOLA","Eremophila alpestris","species","Horned Lark",124,"singing","No","Unknown",1,,"DBECK"
"d4e29419-c32c-4731-858e-072f349a266c","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",146,"singing","No","Unknown",1,,"DBECK"
"0961f883-f71b-451b-b194-ce620aedd466","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",346,"singing","No","Unknown",1,,"DBECK"
"49c67cc4-7743-47ad-9e53-6226e529c439","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",465,"singing","Yes","Unknown",4,,"DBECK"
"d0a45352-0ae7-4a4f-94c5-7b5031d551e9","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",1,"Y","AMRO","Turdus migratorius","species","American Robin",441,"singing","No","Unknown",1,,"DBECK"
"4f4a4486-e700-490b-802e-d56aed4a313a","KONA_020.basePlot.brd","D06","KONA","KONA_020","distributed","21","2021-06-22T11:09Z","KONA_020.21.2021-06-22",6,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",424,"singing","No","Unknown",1,,"DBECK"
"bd09b436-4ab0-42c3-b4ed-2098865f7780","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",4,"Y","HOLA","Eremophila alpestris","species","Horned Lark",133,"singing","No","Unknown",1,,"DBECK"
"420e835e-93b2-4738-ab61-5809857425b5","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",341,"singing","No","Unknown",1,,"DBECK"
"c2c40521-2214-4578-b9b7-d97b4b7cf451","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",6,"Y","HOLA","Eremophila alpestris","species","Horned Lark",187,"visual","Yes","Unknown",1,,"DBECK"
"1500b4b6-a020-4de8-86c4-a20eb6063a90","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",5,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",486,"singing","No","Unknown",1,,"DBECK"
"ff6aa8f3-65d2-495d-9781-26c0397b7dc8","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",355,"singing","No","Unknown",1,,"DBECK"
"768773de-b969-4830-953c-21fac45321d8","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",5,"Y","HOLA","Eremophila alpestris","species","Horned Lark",134,"singing","No","Unknown",1,,"DBECK"
"73f19528-0d4c-4af6-b843-f7baffe08f2b","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",102,"singing","No","Unknown",1,,"DBECK"
"7905c95a-f659-490d-b722-933929a40cee","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",398,"singing","No","Unknown",1,,"DBECK"
"bf88b636-6db0-43a4-82e8-7e465152b9b0","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",444,"singing","No","Unknown",1,,"DBECK"
"53f65dee-9986-40d9-9e1c-9993b1de6dd3","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",148,"visual","Yes","Unknown",2,,"DBECK"
"977d6009-0bbd-4f5f-a866-0162df0187b2","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",285,"singing","No","Unknown",1,,"DBECK"
"a20f07df-70c5-41e6-9069-16a174141519","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",422,"singing","No","Unknown",1,,"DBECK"
"14d814a9-234d-42a5-a246-ffb39d431aeb","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",139,"visual","Yes","Unknown",1,,"DBECK"
"c9a03a1d-e6c0-4875-822b-937a53fe2fca","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",320,"singing","No","Unknown",1,,"DBECK"
"df8e8e72-b37d-4641-8501-303547420543","KONA_013.basePlot.brd","D06","KONA","KONA_013","distributed","21","2021-06-22T11:24Z","KONA_013.21.2021-06-22",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",326,"singing","No","Unknown",1,,"DBECK"
"738ea628-c7e9-4ef8-8d23-24f8306f2ff2","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",3,"Y","DICK","Spiza americana","species","Dickcissel",240,"singing","No","Unknown",1,,"DBECK"
"98795d13-2e2b-40a5-9017-3a7dbc491a0f","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",4,"Y","KILL","Charadrius vociferus","species","Killdeer",388,"singing","No","Unknown",1,,"DBECK"
"b66e03ee-0886-4f18-a9bb-de6c4868d83e","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",448,"singing","No","Unknown",1,,"DBECK"
"b09b454d-f6d3-466f-a1e1-90ca87910ee9","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",307,"singing","No","Unknown",1,,"DBECK"
"5ccefa19-7f79-466f-8e15-6cf068ffed8a","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",3,"Y","HOLA","Eremophila alpestris","species","Horned Lark",142,"singing","No","Unknown",1,,"DBECK"
"97798405-fee4-4256-a667-525095c2d766","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",151,"singing","No","Unknown",1,,"DBECK"
"b5ce61ec-d7d8-43b3-bf52-3bb4008f05b0","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",124,"singing","No","Unknown",1,,"DBECK"
"fb986030-58c7-4abd-865e-6373cdea91e4","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",413,"singing","No","Unknown",1,,"DBECK"
"6b93b632-563d-409b-8cba-2a940077c4ee","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",192,"unknown","No","Unknown",1,,"DBECK"
"b388426e-a08d-4696-b56d-6cdf2ca00c7d","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",5,"Y","DICK","Spiza americana","species","Dickcissel",311,"singing","No","Unknown",1,,"DBECK"
"f2b51ef3-c6a8-4ef8-b321-c2f1b3247768","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",412,"singing","No","Unknown",1,,"DBECK"
"01caa39c-d112-4fe7-8df7-b99766f07140","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",320,"singing","Yes","Unknown",6,,"DBECK"
"6d685d75-f795-4d6a-935c-55d387e8791c","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",5,"Y","HOLA","Eremophila alpestris","species","Horned Lark",116,"singing","No","Unknown",1,,"DBECK"
"f11a9016-6347-4e97-b759-d9b361523f47","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",220,"singing","No","Unknown",1,,"DBECK"
"bf2d3bf9-e7a1-4cd7-89f5-9b2d94317885","KONA_030.basePlot.brd","D06","KONA","KONA_030","distributed","21","2021-06-22T11:39Z","KONA_030.21.2021-06-22",5,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",322,"calling","No","Unknown",1,,"DBECK"
"fb79346f-24fd-480f-88ca-d4a7b3135e46","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",193,"singing","No","Unknown",1,,"DBECK"
"d5c5cbd7-0dc2-454a-9594-3dc6f7e358c2","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",6,"Y","DICK","Spiza americana","species","Dickcissel",151,"singing","No","Unknown",1,,"DBECK"
"cc40c48f-6d43-473a-b990-ec007e6bcb9a","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",6,"Y","BARS","Hirundo rustica","species","Barn Swallow",300,"visual","Yes","Unknown",1,,"DBECK"
"363bf8eb-abd6-4eac-ad3f-96bfd6028290","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",312,"singing","No","Unknown",1,,"DBECK"
"618d7fc1-255f-4257-9025-e8e255ae68be","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",124,"calling","Yes","Unknown",1,,"DBECK"
"770380dd-2806-4402-abe3-2f97fe51f2a1","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","AMRO","Turdus migratorius","species","American Robin",92,"singing","No","Unknown",1,,"DBECK"
"f47c86ec-5ad6-4f50-8a2a-2d258bb633af","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",89,"singing","Yes","Unknown",1,,"DBECK"
"d56b84ae-7094-4d8e-a51f-336db6887567","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","DICK","Spiza americana","species","Dickcissel",89,"singing","Yes","Unknown",1,,"DBECK"
"46ac7698-5138-41ab-9633-80d96f141a6b","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",184,"singing","No","Unknown",1,,"DBECK"
"6db9ba16-d11c-44a9-98da-caccf07e15bc","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",321,"singing","No","Unknown",1,,"DBECK"
"40e880a8-8219-4a5c-8995-068c24cadd17","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",4,"Y","TUVU","Cathartes aura","species","Turkey Vulture",300,"visual","Yes","Unknown",1,,"DBECK"
"9a610525-9fd9-4bf3-bb09-9a2098c4fe55","KONA_006.basePlot.brd","D06","KONA","KONA_006","distributed","21","2021-06-22T11:53Z","KONA_006.21.2021-06-22",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",250,"singing","No","Unknown",1,,"DBECK"
