uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"c7c715f1-5460-4100-b707-0571ca1914cf","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",67,"calling","No","Unknown",1,,"RUBIA"
"043ded10-64a4-49eb-b986-b260a1158d0d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",66,"singing","No","Unknown",1,,"RUBIA"
"9d689d71-68e6-433b-b985-c5df3f69a707","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",16,"calling","No","Unknown",1,,"RUBIA"
"b7d84ab7-1f17-40f0-8adf-bffc040fad3e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",88,"Y","TUVU","Cathartes aura","species","Turkey Vulture",,"visual","Yes","Unknown",1,,"RUBIA"
"b520f3ae-f781-4342-b0fb-f3479a107acd","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",20,"calling","No","Unknown",1,,"RUBIA"
"aa7e75ad-8e50-479d-8e42-78d3461cb33f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",65,"singing","No","Unknown",1,,"RUBIA"
"38a56f8f-ce67-4f08-9c03-7ba603395882","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2019-06-18T15:16Z","UKFS_063.B2.2019-06-18",2,"Y","AMGO","Spinus tristis","species","American Goldfinch",19,"singing","No","Unknown",1,,"RUBIA"
"400a162b-8d53-4b4b-9e39-42120014c123","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","No","Unknown",1,,"RUBIA"
"1ca2810b-d489-48cd-9868-4700f1d5a297","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",56,"singing","No","Unknown",1,,"RUBIA"
"8e23319a-4ec9-4270-bc2f-55ec9f4da8d6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",68,"singing","No","Unknown",1,,"RUBIA"
"259ec90b-f8e1-439a-a478-459c8e2cab55","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",33,"calling","No","Unknown",1,,"RUBIA"
"64e2424a-028c-42dc-8ea1-25389e157647","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",33,"calling","No","Unknown",1,,"RUBIA"
"bc384a3c-bcf6-4165-86fe-66b3635407ce","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",6,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",18,"singing","No","Unknown",1,,"RUBIA"
"ed68c5c3-5b62-41e5-a1ab-f1eef8eb6afa","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",54,"singing","No","Unknown",1,,"RUBIA"
"4d3a225e-0cea-4cf1-ba64-e2627e20414a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"RUBIA"
"aa20a39e-ec58-4f32-a5a2-0ee5c30a55f7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",49,"singing","No","Unknown",1,,"RUBIA"
"9cc08cfd-47f9-4fe6-8cfa-b0347566948b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",45,"singing","No","Unknown",1,,"RUBIA"
"10ca5c3f-0fef-433f-86df-3fa901f01443","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",69,"calling","No","Unknown",1,,"RUBIA"
"d9f913cc-6575-4b3c-bfed-cd626da4b644","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",66,"singing","No","Unknown",1,,"RUBIA"
"26ab74c5-b3a6-45de-a03a-62e9965139f6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",46,"singing","No","Unknown",1,,"RUBIA"
"ad034032-d446-43b2-9fe5-af774223650b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",38,"singing","No","Unknown",1,,"RUBIA"
"f55c578c-e177-4293-a605-010df7ec51b1","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2019-06-18T15:38Z","UKFS_063.B1.2019-06-18",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"RUBIA"
"3517ada1-f883-4977-b502-911bd9b586e6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"RUBIA"
"4c2f5981-87a8-4ec7-91ff-d0014bbf3002","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",31,"unknown","No","Unknown",1,,"RUBIA"
"9a5b259f-589f-4a47-8cee-6a1c6d770baf","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",36,"unknown","No","Unknown",1,,"RUBIA"
"00aebe85-1f93-4668-8887-e51a5bc733d6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",49,"unknown","No","Unknown",1,,"RUBIA"
"f6810ad6-b04f-428f-ba95-bc491d21ce74","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",3,"Y","NOPA","Setophaga americana","species","Northern Parula",52,"unknown","No","Unknown",1,,"RUBIA"
"bcda6acb-2a99-4106-abee-cadcd47b2f86","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",47,"unknown","No","Unknown",1,,"RUBIA"
"d9197433-60a6-4fcd-95c6-6f0eb5565e39","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",59,"unknown","No","Unknown",1,,"RUBIA"
"9baf7ff1-2a02-4b36-ac49-8104c34ad28e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",29,"singing","No","Unknown",1,,"RUBIA"
"589bbdb4-2965-4b44-aa2c-977742357b95","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",85,"singing","No","Unknown",1,,"RUBIA"
"d571ce0f-c7b2-433c-b719-8c0c2e4b3059","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",5,"Y","UNBI","Aves sp.","class",,10,"visual","Yes","Unknown",5,,"RUBIA"
"9908c901-a45c-45bb-8cae-2b82f3d55208","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",6,"Y","UNBI","Aves sp.","class",,56,"calling","No","Unknown",1,,"RUBIA"
"837458e8-26a1-4f09-9349-250ed59e5080","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",68,"unknown","No","Unknown",1,,"RUBIA"
"8aabbf6b-7410-41b3-b551-6812a19edb73","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",38,"singing","No","Unknown",1,,"RUBIA"
"c7ce38ff-6147-4efd-a469-7b88ee935d74","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",28,"unknown","No","Unknown",1,,"RUBIA"
"35b53f83-f330-46f4-88a6-27e8e2f4bf9b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",65,"unknown","No","Unknown",1,,"RUBIA"
"21cb3ead-134b-4653-b84d-f025f7b283b5","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",27,"unknown","No","Unknown",1,,"RUBIA"
"4e931d8a-6d4c-4e27-ad94-1fc2165815c6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",46,"unknown","No","Unknown",1,,"RUBIA"
"bf0e3d23-b066-482f-a46b-e4f27fa350f6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",50,"unknown","No","Unknown",1,,"RUBIA"
"62c465f8-5874-4869-93ac-3349711e6a8c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2019-06-19T10:55Z","UKFS_063.A1.2019-06-19",5,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",44,"singing","No","Unknown",1,,"RUBIA"
"7b2e1ae9-26d8-4eb5-bab2-fc5127193806","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",19,"singing","No","Unknown",1,,"RUBIA"
"73b6ff8f-ed8d-4429-912b-b489244aee81","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",51,"singing","No","Unknown",1,,"RUBIA"
"cd05b80c-be00-48dd-b912-c99c4cc36998","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",76,"singing","No","Unknown",1,,"RUBIA"
"0d61a3e1-10d6-45c3-a0c1-9d6042b48191","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",59,"calling","No","Unknown",1,,"RUBIA"
"ea28129b-ddb8-4474-b47c-899efa7a0df8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",33,"unknown","No","Unknown",1,,"RUBIA"
"8a9a74ae-a7b0-43f4-a36a-51988a8106ac","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",4,"Y","SUTA","Piranga rubra","species","Summer Tanager",67,"singing","No","Unknown",1,,"RUBIA"
"899202df-e0cf-470d-9a5d-b63c88b263a0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",6,"Y","UNBI","Aves sp.","class",,24,"unknown","No","Unknown",1,,"RUBIA"
"c2fb2ac8-b6ae-491a-a907-a12c9c07ca8a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",59,"calling","No","Unknown",1,,"RUBIA"
"b1107eed-9022-4f26-80c9-3ae283118d16","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",27,"unknown","No","Unknown",1,,"RUBIA"
"2d9dc66b-6e23-4d8a-b4b4-911ff9cea868","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",5,"N",,,,,,,,,,,"RUBIA"
"5b5f60bd-ee2d-4390-85e1-733a6b8ab535","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",62,"singing","No","Unknown",1,,"RUBIA"
"b3588c56-a4dd-4dd3-9997-615547e266b5","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",71,"singing","No","Unknown",1,,"RUBIA"
"57443c59-7f57-4271-9561-44ae1bc698c0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",30,"singing","No","Unknown",1,,"RUBIA"
"1f8f481b-d98f-4aec-9129-9e241d321923","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"unknown","No","Unknown",1,,"RUBIA"
"21311331-9701-4103-8c42-7122fe4381f2","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",5,"calling","Yes","Male",1,,"RUBIA"
"88d76a17-b333-4233-ae81-b2a0f0692131","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",71,"singing","No","Unknown",1,,"RUBIA"
"67a3ab4c-73f1-45b1-9f3f-bc7846f7334b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2019-06-19T11:20Z","UKFS_063.A2.2019-06-19",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",47,"unknown","No","Unknown",1,,"RUBIA"
"1b4cd8a6-423f-4ef2-a2f9-952a9ccb0436","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",25,"calling","No","Unknown",1,,"RUBIA"
"e5447120-9050-4a77-9fc7-332e454e2cc6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",38,"singing","No","Unknown",1,,"RUBIA"
"b1b0d445-45f6-4011-a3d9-2f46ca25493a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",19,"singing","No","Unknown",1,,"RUBIA"
"54d9a6e7-2f04-4cb6-929a-7b137babc095","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",14,"calling","Yes","Female",1,,"RUBIA"
"59cfc9e0-7a50-4517-b3ad-acd0c53f1eb0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"RUBIA"
"f718b04e-4e44-4623-ad54-b77dfe0490ed","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",23,"singing","No","Unknown",1,,"RUBIA"
"056ec03e-31f7-415d-b5e2-15dd52a5c34a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",41,"singing","No","Unknown",1,,"RUBIA"
"c1cd3016-0960-4a09-8420-6054701d6a64","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",72,"singing","No","Unknown",1,,"RUBIA"
"6e168875-5a8a-4aea-95af-da9b11a5e040","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",28,"calling","No","Unknown",1,,"RUBIA"
"d64f1289-748e-48f3-b939-be2d579640b0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"RUBIA"
"ded7a501-8abf-49a5-b272-78822c28cf38","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",54,"singing","No","Unknown",1,,"RUBIA"
"3b53e11c-78ca-4bac-a147-a0fb619bb41f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",15,"singing","No","Unknown",1,,"RUBIA"
"54c5a0c2-8647-49ce-9f17-443b6a33fbba","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",75,"singing","No","Unknown",1,,"RUBIA"
"f2b7a2d7-9a95-40f3-a775-a20e322fab8e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",48,"calling","No","Unknown",1,,"RUBIA"
"f270f771-6c29-4fd4-ae30-9236393c3aaf","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",28,"calling","No","Unknown",1,,"RUBIA"
"3f77e442-02e8-40c0-9892-bf90fbdca555","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",17,"singing","No","Unknown",1,,"RUBIA"
"cc0ea08b-0257-4b1e-89df-d54941fe07ba","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2019-06-19T11:45Z","UKFS_063.A3.2019-06-19",5,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",48,"singing","No","Unknown",1,,"RUBIA"
"0fe4ac95-79cf-4291-89cc-665a8d3029e1","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"RUBIA"
"cb27ddd3-5ae2-4d54-8ce9-ca8ffe085e0d","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",3,"N",,,,,,,,,,,"RUBIA"
"63a4964b-ce3f-459f-9a57-7f1c1b09cb63","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",23,"singing","No","Unknown",1,,"RUBIA"
"d167e9f8-d2ba-40c2-acfc-b33ee546d4a3","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",61,"singing","No","Unknown",1,,"RUBIA"
"a492acb8-a0f6-4cfc-86d8-84173ce5e757","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",65,"singing","No","Unknown",1,,"RUBIA"
"741ba02f-7e65-4ca6-a18f-07c9a8f1d2ef","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",51,"singing","No","Unknown",1,,"RUBIA"
"a17dd67d-1202-4c70-a5c8-51f506c956bb","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",6,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",46,"calling","No","Unknown",1,,"RUBIA"
"eba1acdb-0998-4423-8849-2eddf3800b8b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"RUBIA"
"e0c11914-bc6e-41fa-8bc6-d55549e964cf","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",4,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",49,"singing","No","Unknown",1,,"RUBIA"
"35c93bcc-f16b-4518-8b6d-270471af2ea5","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",2,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",26,"singing","No","Unknown",1,,"RUBIA"
"2731e0ab-30ba-4fd1-8b8e-a7e0fc331b2b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",27,"calling","No","Unknown",1,,"RUBIA"
"4b81f252-0c8f-45da-a70a-7c7895f7223b","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",62,"singing","No","Unknown",1,,"RUBIA"
"b9665ff5-fec0-48c3-b76c-3ff63dc91f28","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2019-06-19T13:01Z","UKFS_013.C2.2019-06-19",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",38,"singing","No","Unknown",1,,"RUBIA"
"2a455192-cf5d-4c75-82e3-c70096a0f043","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C3","2019-06-19T13:22Z","UKFS_013.C3.2019-06-19",2,"Y","COGR","Quiscalus quiscula","species","Common Grackle",81,"visual","Yes","Male",2,,"RUBIA"
"99de812f-7f23-4f2d-ab3c-74e12e7e973f","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C3","2019-06-19T13:22Z","UKFS_013.C3.2019-06-19",88,"Y","TRES","Tachycineta bicolor","species","Tree Swallow",,"visual","Yes","Unknown",1,,"RUBIA"
"d50704b8-fddc-4370-ae58-31e0e57b7163","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C3","2019-06-19T13:22Z","UKFS_013.C3.2019-06-19",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",82,"singing","No","Unknown",1,,"RUBIA"
