uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"59a71198-cd85-4670-8f57-33676a3e1e52","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",4,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",15,"calling","No","Unknown",1,,"CEBER"
"b7a7d522-81c6-4d91-ba57-5e3493598703","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",6,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",28,"singing","No","Unknown",1,,"CEBER"
"63156ced-277b-4348-9edb-2672f88677e0","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",120,"singing","No","Unknown",1,,"CEBER"
"c38ee118-ae09-42de-b712-7bead65ac29f","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",58,"singing","No","Unknown",1,,"CEBER"
"3269621a-943b-4f1a-b074-ea1241dc6f5a","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",43,"singing","No","Unknown",1,,"CEBER"
"5c1d34e3-b8ce-492b-8e31-1f67b5f107fd","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",56,"calling","No","Unknown",1,,"CEBER"
"b303e147-b677-49c9-92e5-e41a43bb3353","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"CEBER"
"ea0d459c-6663-4dc9-b380-5102eb5a05d6","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",36,"singing","No","Unknown",1,,"CEBER"
"68d07fca-1081-4330-a312-f36f89b55168","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",5,"N",,,,,,,,,,,"CEBER"
"68ec01ec-0ada-4935-9d76-e163711e9abc","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",2,"N",,,,,,,,,,,"CEBER"
"7523d74a-c374-4c64-b9b0-6bc91f7b67d1","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",78,"calling","No","Unknown",1,,"CEBER"
"06cad45e-2a88-4c63-8a9c-15e4832ac970","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",3,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",36,"calling","No","Unknown",1,,"CEBER"
"a3aabf8f-4629-4c4e-8d8b-0e5fb4b0c759","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",24,"visual","Yes","Male",1,,"CEBER"
"7d4943fd-b642-4bff-a0f5-f598dec6aa63","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",4,"N",,,,,,,,,,,"CEBER"
"770347a6-4082-4505-9bd9-46b7ff22a8b8","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"CEBER"
"376ad0a8-90b4-40f5-8427-ec344fde394d","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",43,"calling","No","Unknown",1,,"CEBER"
"75171f31-89f2-4c7c-b6a4-5e1b27975bff","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",72,"singing","No","Unknown",1,,"CEBER"
"151a3f09-8eca-4426-b24c-a509ce8ef622","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",64,"singing","No","Unknown",1,,"CEBER"
"29b9a6c8-6d80-4364-a489-9e9e147bc32a","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","Yes","Unknown",1,"A","CEBER"
"2207d76e-b419-4db2-8f03-3774b6885c85","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",6,"N",,,,,,,,,,,"CEBER"
"c45c1579-7c82-4ba3-b3cb-7e4bdc3f2f5f","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",34,"calling","Yes","Unknown",1,"A","CEBER"
"ee17d9e3-710f-4855-85d9-64a142f56649","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",38,"calling","No","Unknown",1,,"CEBER"
"37de3a79-655f-42ef-908b-3321962c26e0","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-26T12:27Z","SCBI_022.21.2021-05-26",2,"N",,,,,,,,,,,"CEBER"
"38192dd7-24b8-468a-a961-7128ac5aa79d","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",208,"calling","No","Unknown",1,,"CEBER"
"f357b835-af85-4f5b-8e4c-a72739a5dd86","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",5,"N",,,,,,,,,,,"CEBER"
"724183c1-554d-4a2b-934f-8cee836ad6d7","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"visual and singing","Yes","Unknown",1,,"CEBER"
"74939cc6-add3-4a09-83b5-dfab899802c7","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",21,"calling","No","Unknown",1,,"CEBER"
"90f141cd-0779-49d2-b451-c20896128c58","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",2,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",24,"singing","No","Unknown",1,,"CEBER"
"792e6fb0-2c65-4df0-a771-556eed12b3b9","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",49,"singing","No","Unknown",1,,"CEBER"
"31d760b3-3513-4e62-935f-c2af1b84d318","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",23,"calling","No","Unknown",1,,"CEBER"
"11319f4e-e42d-4c9b-96b6-11abfe3aedcc","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",33,"calling","No","Unknown",1,,"CEBER"
"8c4249c8-2f1a-4b96-bab5-7633c15d2525","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-26T13:00Z","SCBI_017.21.2021-05-26",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",62,"calling","No","Unknown",1,,"CEBER"
"340ed34b-2038-4afa-ba49-6330a36ea633","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",48,"singing","No","Unknown",1,,"CEBER"
"0346703c-7289-426b-b8b6-bef931f4306a","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",96,"calling","No","Unknown",1,,"CEBER"
"6d201348-8a04-40b0-978a-af6d05bf6639","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",53,"calling","No","Unknown",1,,"CEBER"
"9fac73e5-cd6c-428b-86aa-8303c6146fec","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",104,"calling","No","Unknown",1,,"CEBER"
"b56a6fa1-e25d-4d65-8ee3-bed97ca168c0","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",77,"calling","No","Unknown",1,,"CEBER"
"ec4f2ce8-157a-40df-aba0-5df0a4f52e08","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",66,"calling","Yes","Unknown",1,,"CEBER"
"1a25604b-6aa6-4cdc-b5a9-e4a88ac2eab5","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",64,"singing","No","Unknown",1,,"CEBER"
"c056dff9-9bff-4818-a0be-c1e0a7a34f82","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",4,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",82,"calling","No","Unknown",1,,"CEBER"
"ef912f68-c945-4bf7-aded-6a9d9e0544e4","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",72,"calling","No","Unknown",1,,"CEBER"
"57824e6d-9d86-4774-8174-242ca67057e2","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",24,"calling","No","Unknown",1,,"CEBER"
"b6414869-8edb-46b3-8a6f-b906acb7b426","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",61,"singing","No","Unknown",1,,"CEBER"
"8e87a0fb-4543-45f3-9bb6-46635974141e","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",3,"Y","CORA","Corvus corax","species","Common Raven",85,"visual","Yes","Unknown",1,,"CEBER"
"13a341c8-6fe7-44ff-8489-5a85c3847895","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",6,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",36,"calling","No","Unknown",1,,"CEBER"
"4caa2cf6-2960-40d7-a92d-de5e743ee5d1","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-26T13:37Z","SCBI_007.21.2021-05-26",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",83,"calling","No","Unknown",1,,"CEBER"
"cc7079d3-93b5-490d-ba31-63412209b592","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"CEBER"
"733271ae-b98f-4c15-bb66-14f67d0f4d27","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",56,"calling","No","Unknown",1,,"CEBER"
"99c7ad6c-b47c-456e-acb3-72fcdf808e7d","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",4,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",47,"singing","No","Unknown",1,,"CEBER"
"3118e7d7-af5c-4a2d-bbc0-d702d0f58193","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",3,"N",,,,,,,,,,,"CEBER"
"0575e6ca-2c01-4ee3-8e69-3add9d8adbd5","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",21,"calling","No","Unknown",1,,"CEBER"
"d13fd524-6431-4221-a1a9-724930e112cc","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",6,"N",,,,,,,,,,,"CEBER"
"18cbfeba-b194-46ea-a606-c631375bf357","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",68,"singing","No","Unknown",1,,"CEBER"
"7e8c5997-7824-4f00-9ac8-8b3c2529d856","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",92,"singing","No","Unknown",1,,"CEBER"
"842ac45a-1eda-4ddb-b7da-ee60e858d85c","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",123,"calling","No","Unknown",1,,"CEBER"
"f241fe01-ad2f-4d3a-b60f-5bacebcbc4a1","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",84,"calling","No","Unknown",1,,"CEBER"
"d4b91c9f-094e-4457-8eb5-5a74d4b5c57b","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",71,"calling","No","Unknown",1,,"CEBER"
"9bb4c3f6-2a17-47f7-b68f-f0c9718b24e4","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",105,"calling","No","Unknown",1,,"CEBER"
"5bebeba4-9cf2-44d6-9fae-c4d1dbfe3962","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-26T14:22Z","SCBI_002.21.2021-05-26",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"CEBER"
"10f8c9e2-6253-4ac5-969b-917281d3d18d","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",6,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",45,"singing","No","Unknown",1,,"CEBER"
"3b638f5f-c022-443d-9142-d89399d90388","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",68,"calling","No","Unknown",1,,"CEBER"
"09572829-76c3-4732-acea-94432829e8e0","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",48,"singing","No","Unknown",1,,"CEBER"
"cb962d20-500c-4156-8577-c7edf58702f2","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",6,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",14,"other aural and singing","Yes","Unknown",1,,"CEBER"
"900f035a-cf2b-4ff6-81a4-0ecf6081c087","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",42,"calling","No","Unknown",1,,"CEBER"
"03d456cb-3145-4fd7-9d6e-7af0c900ff7f","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",60,"singing","No","Unknown",1,,"CEBER"
"b755ea52-7e95-40cd-89a7-047975871451","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",115,"calling","No","Unknown",1,,"CEBER"
"0a30ef1f-af97-41de-b866-56196661d7af","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",74,"calling","No","Unknown",1,,"CEBER"
"fcc1a6d5-b579-44de-898b-1aa81163aabc","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",43,"singing","No","Unknown",1,,"CEBER"
"2df7866d-199f-4d83-9bd6-7b7d12a56969","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",57,"calling","No","Unknown",1,,"CEBER"
"9f8816a7-3af0-43be-8323-5c4e9602e062","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",22,"calling","No","Unknown",1,,"CEBER"
"658bcd54-a5cf-4f40-94b0-30818834df8e","SCBI_018.basePlot.brd","D02","SCBI","SCBI_018","distributed","21","2021-05-27T09:56Z","SCBI_018.21.2021-05-27",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",86,"calling","No","Unknown",1,,"CEBER"
"278fcbe0-cd39-4ab7-a8b5-f829d5946fa5","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",86,"singing","No","Unknown",1,,"CEBER"
"6b38bd89-6932-4dbc-8b71-e9c9c411048b","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"CEBER"
"8a3bf047-34c2-4979-b9e0-0341ad2a5f88","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",77,"calling","No","Unknown",1,,"CEBER"
"dbe53d05-9b6c-4256-965a-5a19cd74a3fb","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",74,"calling","No","Unknown",1,,"CEBER"
"c41784cc-8bf4-4b93-b7af-42a5aaf62fb8","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",6,"N",,,,,,,,,,,"CEBER"
"94d9b107-06e5-4e1d-b735-9a085228a1bf","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",3,"Y","CORA","Corvus corax","species","Common Raven",220,"calling","No","Unknown",1,,"CEBER"
"da3af0f0-31eb-47e1-8db3-861ef6667e20","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",88,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",,"calling","No","Unknown",1,,"CEBER"
"6e262c67-9e13-422f-b45a-1156faa05f45","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",87,"calling","No","Unknown",1,,"CEBER"
"0ae1f846-e694-47f2-ba20-d87d5d15fe3d","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",93,"calling","No","Unknown",1,,"CEBER"
"2c0bfcdf-5051-4ac1-87cc-f48cfc41b5ac","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",2,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",22,"calling","No","Unknown",1,,"CEBER"
"74925828-beb3-4bd6-b63a-c91c4a890298","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",79,"singing","No","Unknown",1,,"CEBER"
"4a9d70b8-1d2a-4a7a-ad0d-a45a81837854","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-27T10:22Z","SCBI_014.21.2021-05-27",1,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",26,"singing","No","Unknown",1,,"CEBER"
"d8e2941c-be2c-4995-b713-3b98e31f7016","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",64,"calling","No","Unknown",1,,"CEBER"
"7772ca22-aafc-41a1-9baa-794472305ad9","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",87,"calling","No","Unknown",1,,"CEBER"
"14a636df-f887-4c51-b664-c3b75e7a0692","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",32,"calling","No","Unknown",1,,"CEBER"
"e0d82e90-6031-4f33-bdd3-f771faa8a1f0","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",49,"calling","No","Unknown",1,,"CEBER"
"1400f118-fc8e-4ea8-b0bf-7bb8b97426b4","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",5,"N",,,,,,,,,,,"CEBER"
"c8ea7dc0-eae5-445c-bdf1-e66fb7a110d0","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",36,"calling","No","Unknown",1,,"CEBER"
"c20d7500-a331-400c-9c6b-25da90a5f235","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",88,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",,"singing","No","Unknown",1,,"CEBER"
"661cff81-174f-4d49-97a9-b04e67002398","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",53,"calling","No","Unknown",1,,"CEBER"
"e91e8af9-465e-433e-8229-4600ef5a6824","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",1,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",24,"singing","No","Unknown",1,,"CEBER"
"a2cef022-677a-4ace-b133-091e7c6494bb","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",22,"calling","No","Unknown",1,,"CEBER"
"91b96ac4-294c-470f-afbc-3b617fa09116","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"CEBER"
"7bb5a9de-1ade-4dfd-9b61-a5700352e843","SCBI_019.basePlot.brd","D02","SCBI","SCBI_019","distributed","21","2021-05-27T11:05Z","SCBI_019.21.2021-05-27",3,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",55,"singing","No","Unknown",1,,"CEBER"
