uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"da5c7486-6a9e-44e0-bc6d-227d71c404d7","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",2,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",55,"singing","No","Unknown",1,,"DBOLT"
"fa5b6ff8-1f32-41bb-985f-00a39f50a8c3","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",6,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",189,"singing","No","Unknown",1,,"DBOLT"
"9c4b6329-cc1c-468a-a9cc-5c89a93ab627","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",88,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",,"singing","No","Unknown",1,,"DBOLT"
"69a5b666-2def-4d8d-8c92-3587aedd00e1","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",140,"singing","No","Unknown",1,,"DBOLT"
"9ba23ce7-7726-4fa6-a752-498258a44692","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",1,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",83,"singing","No","Unknown",1,,"DBOLT"
"3ef9cdc9-fb5a-422a-83de-f939b2160a65","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",3,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",93,"visual","No","Unknown",1,,"DBOLT"
"f7b27927-8293-42e6-8ce2-95b5da63f8ce","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",1,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",46,"singing","No","Unknown",1,,"DBOLT"
"7c283d4b-cd94-44a5-8bb9-2dd451746345","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",5,"N",,,,,,,,,,,"DBOLT"
"5918b69e-c0fa-4d0b-8230-2075a8e931e4","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",58,"singing","No","Unknown",1,,"DBOLT"
"b1361c19-d29e-46a6-a769-a2620efdbfe6","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",3,"Y","COGR","Quiscalus quiscula","species","Common Grackle",101,"calling","No","Unknown",1,,"DBOLT"
"70bf3af1-9e31-44e1-b659-50d359931be6","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",48,"singing","No","Unknown",1,,"DBOLT"
"b4169c2f-b33e-46b6-833e-9260a9f0c56f","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",4,"N",,,,,,,,,,,"DBOLT"
"a49d0d15-2f07-44e5-99a0-42dd843058aa","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",1,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",77,"singing","No","Unknown",1,,"DBOLT"
"676e223f-b08f-4973-8ee6-75eefd5b2c54","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",62,"singing","No","Unknown",1,,"DBOLT"
"d101e051-1984-4985-8231-f401515d2f97","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",,"calling","No","Unknown",1,,"DBOLT"
"847133ce-1332-4cc7-849c-3769ddd9bda1","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",2,"Y","OROR","Icterus spurius","species","Orchard Oriole",48,"visual","Yes","Female",2,"A","DBOLT"
"8a46d624-d196-47d3-ade1-5bdba4f673e4","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",4,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",152,"singing","No","Unknown",1,,"DBOLT"
"5c08f13c-1fe9-40a4-a800-e6ef65304eee","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",158,"singing","No","Unknown",1,,"DBOLT"
"41cf078f-2700-46c5-8d48-db63f8dc30bb","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",56,"calling","Yes","Unknown",1,,"DBOLT"
"70e0b502-a58a-4c85-b8a6-c0b4d3674815","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",78,"singing","No","Unknown",1,,"DBOLT"
"f65c4a9b-3903-4ba4-9b27-799a454c421a","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",3,"Y","FISP","Spizella pusilla","species","Field Sparrow",82,"singing","No","Unknown",1,,"DBOLT"
"f0db9897-8537-40c0-981a-461dbd3cdd5b","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",148,"singing","No","Unknown",1,,"DBOLT"
"dbfd98c1-bcc3-4300-be1c-19cc0c77cba2","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",179,"singing","No","Unknown",1,,"DBOLT"
"eff9c971-60f0-4265-bf2e-2c1256c44e21","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",2,"Y","OROR","Icterus spurius","species","Orchard Oriole",48,"singing","Yes","Male",2,"A","DBOLT"
"04260f31-1806-49d3-8e54-19b321dffe04","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",58,"singing","No","Unknown",1,,"DBOLT"
"9f387201-a359-4cc3-978f-d4bf5177789b","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",57,"singing","No","Unknown",1,,"DBOLT"
"5c85863d-c73f-4c2b-8301-e8444c27e843","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",48,"singing","No","Unknown",1,,"DBOLT"
"15c74c5c-0e32-430a-bdba-fa0c4f2a769c","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",130,"singing","No","Unknown",1,,"DBOLT"
"6e6ace4e-a1bc-48a9-ae86-fb7121c61855","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",170,"singing","No","Unknown",1,,"DBOLT"
"b04a48c8-0275-4e84-9b92-66d7bb243427","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2020-06-11T12:41Z","BLAN_004.21.2020-06-11",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",30,"singing","No","Unknown",1,,"DBOLT"
"f3a7186a-acb4-4870-974c-bbcc83cc548d","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",2,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",21,"singing","No","Unknown",1,,"DBOLT"
"a1103efd-1d3c-4626-8053-09466314dc47","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",5,"N",,,,,,,,,,,"DBOLT"
"78c82d60-d40a-4d06-87c7-c7c8b633eef7","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",37,"singing","No","Unknown",2,,"DBOLT"
"a50e391c-e80d-4ec7-9b4b-522d8a271dd4","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",40,"singing","No","Unknown",1,,"DBOLT"
"b57b4c03-c3ca-4ab2-b787-23b8358ba84c","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",1,"Y","OROR","Icterus spurius","species","Orchard Oriole",28,"singing","No","Unknown",1,,"DBOLT"
"cb9c0aa5-c0ca-4967-869d-4672b2ca5eb5","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",6,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",20,"singing","No","Unknown",1,,"DBOLT"
"a2134bed-cd0a-427d-bc16-5715b76d9207","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",88,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",,"calling","No","Unknown",1,,"DBOLT"
"4fe44d77-1949-4839-9fad-105a93d752d8","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",32,"singing","No","Unknown",1,,"DBOLT"
"1cfcab1a-0a7c-4d08-8a7b-94a5f3c44417","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",62,"singing","No","Unknown",1,,"DBOLT"
"2cb2bff9-cf2a-4662-9329-497c513074e8","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",3,"N",,,,,,,,,,,"DBOLT"
"1b68a08b-5ddb-4e1f-9f8f-668ea9805e56","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",4,"Y","EAPH","Sayornis phoebe","species","Eastern Phoebe",38,"singing","No","Unknown",1,,"DBOLT"
"69bd3300-18b9-4ae5-82eb-133a56cd4214","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",6,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",52,"singing","No","Unknown",1,,"DBOLT"
"3ef3d8d6-7cd3-430a-9a4d-f0d826c980be","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",6,"Y","GBHE","Ardea herodias","species","Great Blue Heron",100,"calling","No","Unknown",1,,"DBOLT"
"b7942a51-6000-4ff1-bfc3-be7fbd825180","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"DBOLT"
"d7f0f481-048b-4cb8-a5f4-d290066eeca6","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",4,"Y","FISP","Spizella pusilla","species","Field Sparrow",38,"singing","No","Unknown",1,,"DBOLT"
"a96ef49b-07ad-4ee4-99dc-445bf687f8a7","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2020-06-11T12:57Z","BLAN_001.21.2020-06-11",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",63,"singing","No","Unknown",1,,"DBOLT"
"ec26112f-cc65-48bc-ad9c-4c61fc8c8b1b","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",37,"singing","No","Unknown",1,,"DBOLT"
"2f0bd281-4a33-4bf0-9463-9ea65c28afd1","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",47,"singing","No","Unknown",1,,"DBOLT"
"fe15ff5e-5feb-4693-b8d0-19e9f56a1559","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",33,"singing","No","Unknown",1,,"DBOLT"
"6e6e66f4-942d-4df4-8308-be6a51c43d46","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",66,"singing","No","Unknown",1,,"DBOLT"
"53e2263a-b4d0-4940-bf12-e2034e64a983","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",88,"Y","NOPA","Setophaga americana","species","Northern Parula",,"singing","No","Unknown",1,,"DBOLT"
"60a4240e-7369-41a9-9d84-3d28aa8e59d7","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",27,"singing","No","Unknown",1,,"DBOLT"
"6f3796fd-7624-4aef-a4e9-9113650cabd1","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",62,"singing","No","Unknown",1,,"DBOLT"
"b92bafaf-ad54-44cc-8dba-3a4ac6306dd4","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",88,"Y","PROW","Protonotaria citrea","species","Prothonotary Warbler",,"singing","No","Unknown",1,,"DBOLT"
"ff20631c-7652-4b37-83ac-deb510ad568c","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",61,"calling","No","Unknown",1,,"DBOLT"
"d62ee781-664e-43c5-9b51-37fa44c7c39b","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",23,"singing","No","Unknown",1,,"DBOLT"
"78dd60ad-7e86-4560-aff1-43919d3cd64e","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",57,"singing","No","Unknown",1,,"DBOLT"
"81bbcf65-f72c-420d-970c-268cdd67d584","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",21,"singing","No","Unknown",1,,"DBOLT"
"f0072650-36de-4351-9468-a274d85c00e9","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-11T13:16Z","BLAN_015.21.2020-06-11",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",37,"singing","No","Unknown",1,,"DBOLT"
"467affce-ec2e-45fd-8e47-d4edba8eaa67","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",83,"singing","No","Unknown",1,,"DBOLT"
"c5ef2e32-f00a-4b6f-a89f-b8e18c9975a4","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",84,"singing","No","Unknown",1,,"DBOLT"
"68f098b0-06e0-4495-9f71-78ae349ff7b0","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",105,"singing","No","Unknown",1,,"DBOLT"
"1e32bc66-ecff-456c-ae0f-71b5d92bb4d2","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",88,"singing","No","Unknown",1,,"DBOLT"
"21984eeb-5b18-4212-ae87-fdf76ed7876b","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",6,"N",,,,,,,,,,,"DBOLT"
"49fdb251-6a5d-4438-aa96-3762968ec112","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",4,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",60,"singing","No","Unknown",1,,"DBOLT"
"39220633-7cad-4c78-9f60-e09431bd5d05","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",41,"singing","No","Unknown",1,,"DBOLT"
"40c600cf-f016-4ae6-9172-ae0e77f4eb28","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",65,"singing","No","Unknown",1,,"DBOLT"
"1519aec6-6002-4210-88f8-e7a1b714e4db","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",139,"singing","No","Unknown",1,,"DBOLT"
"2077ad33-e81e-4c16-b0e6-317ad004156c","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",112,"singing","No","Unknown",1,,"DBOLT"
"09ce842c-a8f2-46f2-8ade-61c803b1001a","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",5,"Y","FISP","Spizella pusilla","species","Field Sparrow",70,"singing","No","Unknown",1,,"DBOLT"
"7d5084f2-2995-420f-8b66-8697ceb751ab","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",1,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",75,"singing","No","Unknown",1,,"DBOLT"
"85015fd4-df17-4c14-b853-95b9694f80c8","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",101,"singing","No","Unknown",1,,"DBOLT"
"684afe45-3d72-431f-b2fc-8d7ca1759c36","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-13T09:24Z","BLAN_014.21.2020-06-13",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",210,"calling","No","Unknown",1,,"DBOLT"
"591a8e78-5597-40ad-8450-604164d9ff02","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",66,"singing","No","Unknown",1,,"DBOLT"
"9255b0f5-5f7f-47be-907a-cbb6a6333cb7","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",47,"calling","No","Unknown",1,,"DBOLT"
"2fa3cbaa-3073-4117-a9b5-b478466b66dd","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",59,"singing","No","Unknown",1,,"DBOLT"
"d21c0a87-5cc8-4481-a608-70f300807e7c","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",75,"singing","No","Unknown",1,,"DBOLT"
"e607009e-31ef-46cf-bfa9-5a7cdd394061","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",95,"singing","No","Unknown",1,,"DBOLT"
"6f486d62-a777-4557-8b41-0e89e7aa08a7","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",11,"visual","Yes","Male",2,"A","DBOLT"
"01ea1f40-2d45-496d-a542-9bbc4a03d5ba","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",61,"singing","No","Unknown",1,,"DBOLT"
"459e0869-c10c-4c07-ac5d-7ba96b1dd05d","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",5,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",43,"singing","No","Unknown",1,,"DBOLT"
"8822176d-3ba0-4ff3-8238-95ed143a0843","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",11,"visual","Yes","Female",2,"A","DBOLT"
"a369440f-f0f8-41d3-9258-c75d7f16958c","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",43,"singing","No","Unknown",1,,"DBOLT"
"04d7518c-a8a7-4000-bd98-86f1f2232344","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",2,"Y","TRES","Tachycineta bicolor","species","Tree Swallow",86,"flyover","Yes","Unknown",1,,"DBOLT"
"a9d4b80e-35da-4904-ac48-ab37c00a0321","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",56,"singing","No","Unknown",1,,"DBOLT"
"690f1205-2739-4828-b92a-13c2d150bda1","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",1,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",83,"singing","No","Unknown",1,,"DBOLT"
"5523a391-ecd1-4be6-9da6-f95e66ea1bac","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",88,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"98409fd3-9e0f-4487-ac78-3a0e6c17604f","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",5,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",69,"singing","No","Unknown",1,,"DBOLT"
"a40a66a4-e2fe-40a9-8a1d-bf38adb06e4b","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",88,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",,"singing","No","Unknown",1,,"DBOLT"
"dd467e66-5167-459f-b8cb-959f5fc5e53f","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",4,"Y","OROR","Icterus spurius","species","Orchard Oriole",95,"visual","Yes","Male",1,,"DBOLT"
"be273604-c119-49e2-aaf4-c82e267bca1b","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-13T09:43Z","BLAN_003.21.2020-06-13",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",66,"singing","No","Unknown",1,,"DBOLT"
"1f483128-efe7-4cd8-a301-ec4ff128fc5e","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-13T10:02Z","BLAN_018.21.2020-06-13",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",48,"singing","No","Unknown",1,,"DBOLT"
"e4a65b4a-dbac-40ed-887f-31dfb1587ed4","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-13T10:02Z","BLAN_018.21.2020-06-13",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",53,"singing","No","Unknown",1,,"DBOLT"
