uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"9bc5d896-e348-4572-8fbd-582b75fe4b77","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",53,"singing","No","Unknown",1,,"TBELL"
"a5eb7c89-da34-4641-a805-ccfae7c41dbc","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",1,"Y","NOPA","Setophaga americana","species","Northern Parula",26,"singing","No","Unknown",1,,"TBELL"
"10397bd4-9a6f-4298-9bc7-0fb4bfed75c2","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",76,"singing","No","Unknown",1,,"TBELL"
"c0581514-2d2d-4e71-b295-7f3dd2514222","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",29,"singing","No","Unknown",1,,"TBELL"
"19241178-e395-4ad5-b1ef-1482947719d9","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",67,"singing","No","Unknown",1,,"TBELL"
"025a767b-05e1-4208-975f-1fa599238c98","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",3,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",7,"calling","No","Unknown",1,,"TBELL"
"0159ae26-d3d9-4e79-8318-8ce7ed0e4287","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",6,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",8,"calling","No","Unknown",1,,"TBELL"
"12bd58ca-b5f0-4b35-bad5-2bb3133abd8d","SERC_009.basePlot.brd","D02","SERC","SERC_009","distributed","21","2019-05-15T11:39Z","SERC_009.21.2019-05-15",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",48,"singing","No","Unknown",1,,"TBELL"
"4539c8e8-5f6c-4d7a-a5f3-7e77fce9de55","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",250,"singing","No","Unknown",1,,"TBELL"
"2f54c89f-79cd-4b77-b883-24acb32cc98d","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",18,"singing","No","Unknown",1,,"TBELL"
"93245691-f7a0-48b8-b88f-8b7c1655aa99","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",25,"singing","No","Unknown",1,,"TBELL"
"4346c1b0-0673-4966-9ac8-6840f531aa19","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",3,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",125,"singing","No","Unknown",1,,"TBELL"
"e00c1ab8-ecdc-4a48-be52-7629bf5b78b9","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",12,"calling","Yes","Male",1,"A","TBELL"
"492f45d3-3b4f-43c6-b1b2-3213807a24ca","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",6,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,"singing","No","Unknown",1,,"TBELL"
"89da1e95-2538-4a09-ab50-877b0b974a63","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",85,"singing","No","Unknown",1,,"TBELL"
"a9ca805a-2e2d-4935-9668-823008197fdb","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"TBELL"
"380a46ad-85c9-41b6-ab9c-ecf29976231e","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"TBELL"
"f1c18f1e-82e5-4cc1-915f-b71ce14ae1cf","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",115,"singing","No","Unknown",1,,"TBELL"
"0f542fe6-a64f-4310-b322-3170c287fa38","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",18,"singing","No","Unknown",1,,"TBELL"
"c3fd9aa1-977f-476b-807b-9ff5ce8eb4d3","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",6,"singing","No","Unknown",1,,"TBELL"
"c19ec167-9747-402c-a93c-cc83abc25651","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",12,"singing","No","Unknown",1,,"TBELL"
"067c000f-17a8-4a55-8c80-f0019dab6e17","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",35,"singing","No","Unknown",1,,"TBELL"
"10d59f37-1267-4460-93d1-3adbecbdeb9c","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",2,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",26,"singing","No","Unknown",1,,"TBELL"
"e5212af0-e8ab-4c8c-8bed-d9b16df8aea7","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",150,"singing","No","Unknown",1,,"TBELL"
"ed65582f-ce2e-4f72-b1cf-41c19a859644","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",12,"singing","No","Unknown",1,,"TBELL"
"0ca481c7-239b-463f-bc81-48631406dec3","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",1,"Y","NOPA","Setophaga americana","species","Northern Parula",24,"singing","No","Unknown",1,,"TBELL"
"553652a3-21dc-483a-b46c-06d70590fe4f","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",8,"singing","No","Unknown",1,,"TBELL"
"b44fe036-ee78-4500-9901-ad399cdda418","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",12,"calling","Yes","Male",1,"A","TBELL"
"42c4781a-4e1a-4df6-a0a3-fe3b0bb23260","SERC_020.basePlot.brd","D02","SERC","SERC_020","distributed","21","2019-05-15T12:55Z","SERC_020.21.2019-05-15",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",9,"singing","No","Unknown",1,,"TBELL"
"2c8073f5-529e-46e0-a8ca-f41be5fe00b7","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",5,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",65,"singing","No","Unknown",1,,"TBELL"
"cdf115e6-12b2-48ba-9338-ce3990c6b231","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"TBELL"
"cad8a7ca-4a18-4296-b832-4b74fb8ef239","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",35,"singing","No","Unknown",1,,"TBELL"
"1484e9ad-db47-49cc-be8e-3018ca54f85b","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",18,"singing","No","Unknown",1,,"TBELL"
"39fd74e7-ff13-41d2-8b55-2cebbc3016f1","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",8,"singing","No","Unknown",1,,"TBELL"
"597d5a4a-a007-47d3-8b2a-8cbf208cea23","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",10,"singing","No","Unknown",1,,"TBELL"
"5a4ee893-18e7-4575-bdc9-349703daa538","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",16,"singing","No","Unknown",1,,"TBELL"
"1df6cdd8-1d54-44f3-a1e3-724a327c0746","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",45,"calling","No","Unknown",1,,"TBELL"
"259c1ed0-505f-48f5-979e-7ee49902eafd","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",36,"singing","No","Unknown",1,,"TBELL"
"5ee39f59-f7bd-4ac8-b641-a9d338b32d7b","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",46,"singing","No","Unknown",1,,"TBELL"
"4b00749a-2a52-493b-80d4-5ba0a9362220","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",3,"Y","CANG","Branta canadensis","species","Canada Goose",120,"calling","No","Unknown",2,"A","TBELL"
"ae7ca1fb-dd2a-4004-a8e2-9caac4ffefa6","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",4,"Y","NOPA","Setophaga americana","species","Northern Parula",84,"singing","No","Unknown",1,,"TBELL"
"d2eb3963-c47a-4c39-9fea-1433917e889a","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",6,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",140,"singing","No","Unknown",1,,"TBELL"
"f199be62-48b2-4c73-86cb-c80e352568af","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",2,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",44,"singing","No","Unknown",1,,"TBELL"
"2d463df8-cf8b-4568-a071-3e1cc9254835","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",3,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",20,"singing","No","Unknown",1,,"TBELL"
"19e40432-dfe9-4d49-9b71-e8633d00cd1d","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",53,"singing","No","Unknown",1,,"TBELL"
"459bca44-7504-4ff1-96a8-2f019259e070","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",45,"singing","No","Unknown",1,,"TBELL"
"f1dc8c59-ea5b-43be-ae1a-46e654a6483c","SERC_001.basePlot.brd","D02","SERC","SERC_001","distributed","21","2019-05-15T13:10Z","SERC_001.21.2019-05-15",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",17,"visual","Yes","Female",1,,"TBELL"
"76a3cce5-ee6f-41a1-a4e3-e5d592e1645f","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",19,"singing","No","Unknown",1,,"TBELL"
"e4258c5a-1b72-4d07-ae4c-4c6f80480eb6","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"TBELL"
"7ce35843-712e-4951-ae34-d556fbb8b989","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",5,"N",,,,,,,,,,,"TBELL"
"5566961b-4cfe-4e47-a123-d47334b4ef41","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",56,"singing","No","Unknown",1,,"TBELL"
"1f7e598e-1486-4690-a7f9-5fce4bc251f7","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",12,"singing","No","Unknown",1,,"TBELL"
"c77e2fe3-8f61-4398-8f6c-33d38a77bde0","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","GBHE","Ardea herodias","species","Great Blue Heron",120,"singing","No","Unknown",1,,"TBELL"
"76156704-c517-4f64-b10f-47ac1be48735","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",3,"visual","Yes","Female",1,"A","TBELL"
"fbfd446c-5eb8-4f04-8ae7-2be1eb20a673","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",45,"singing","No","Unknown",1,,"TBELL"
"57e66181-92d6-4eec-ab11-d08496e15286","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",18,"singing","No","Unknown",1,,"TBELL"
"d4a5fdea-ac41-4636-b664-5bdfcd3e7f22","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"TBELL"
"546c98d6-8053-4274-9570-870d64f8498b","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",12,"singing","No","Unknown",1,,"TBELL"
"83a690b6-ad80-4543-9193-6835dbfbaed3","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",33,"singing","Yes","Unknown",2,"B","TBELL"
"b4b2c91d-20f0-4aa0-af47-3b3bb6028a44","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",6,"Y","NOPA","Setophaga americana","species","Northern Parula",43,"singing","No","Unknown",1,,"TBELL"
"89a8d5a1-5ec9-4669-9626-6d9033b78073","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","CANG","Branta canadensis","species","Canada Goose",185,"singing","No","Unknown",1,,"TBELL"
"e70072f2-3393-4829-a4f5-b0b898255f96","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",20,"singing","No","Unknown",1,,"TBELL"
"d4fbd7bf-df72-43be-ab90-bcf521447ad0","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",4,"Y","BLPW","Setophaga striata","species","Blackpoll Warbler",13,"singing","No","Unknown",1,,"TBELL"
"bf3e8bdf-de14-4c88-a94e-050c2a71ad89","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",9,"singing","No","Unknown",1,,"TBELL"
"14bfaad8-574e-4825-ad46-a65799313969","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",19,"singing","No","Unknown",1,,"TBELL"
"daf9329c-b7dc-4452-9848-fc13c67b9179","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",16,"singing","No","Unknown",1,,"TBELL"
"fca4568e-a107-422f-b1e3-d17267ec0541","SERC_014.basePlot.brd","D02","SERC","SERC_014","distributed","21","2019-05-15T13:37Z","SERC_014.21.2019-05-15",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",3,"visual","Yes","Male",1,"A","TBELL"
"116bcc10-026c-49fa-ab58-6fd79a09718c","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",4,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",81,"singing","No","Unknown",1,,"TBELL"
"31e521e5-57f1-45eb-bffa-b6bb1c5ad9e0","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",6,"Y","TUVU","Cathartes aura","species","Turkey Vulture",335,"visual","Yes","Unknown",1,,"TBELL"
"fa13b4b4-9752-40e3-b0cd-fa8a8156fc46","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",6,"Y","BLVU","Coragyps atratus","species","Black Vulture",335,"visual","Yes","Unknown",2,"A","TBELL"
"d1d4a9db-cf42-424d-ae39-b8b98a13dcbf","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",6,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",21,"singing","No","Unknown",1,,"TBELL"
"8fc71fb6-c081-4da5-b5d6-9403ab4bbb28","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",72,"singing","No","Unknown",1,,"TBELL"
"b4189540-784d-46b3-bd65-502e960c2d5c","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",3,"Y","OROR","Icterus spurius","species","Orchard Oriole",15,"singing","No","Unknown",1,,"TBELL"
"f69bf577-729f-4c16-9773-8c1e3f759311","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",52,"singing","No","Unknown",1,,"TBELL"
"fd871a58-6df2-4321-bd15-41705ac8d4a3","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",98,"singing","No","Unknown",1,,"TBELL"
"4e797606-ea0c-43fd-9d81-524b2c212463","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",82,"singing","No","Unknown",1,,"TBELL"
"84f35857-a8db-4dbe-a843-10b8a2cfe363","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",3,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",25,"singing","No","Unknown",1,,"TBELL"
"635bf4a4-84a0-4064-9230-4a00c6d43cf0","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",1,"Y","NOPA","Setophaga americana","species","Northern Parula",50,"singing","No","Unknown",1,,"TBELL"
"9e6d5a4b-11ef-4296-9dd1-3b8c4412f221","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",0,"flyover","Yes","Male",1,,"TBELL"
"0d97cfe6-5158-4af5-870d-131de9131274","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",4,"Y","NOWA","Parkesia noveboracensis","species","Northern Waterthrush",75,"singing","No","Unknown",1,,"TBELL"
"144a672d-cb10-403a-bda9-d46eea14bf5f","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",25,"singing","No","Unknown",1,,"TBELL"
"2cd4ca8d-7f0b-418d-8966-c30c4c1bc7a1","SERC_007.basePlot.brd","D02","SERC","SERC_007","distributed","21","2019-05-15T13:54Z","SERC_007.21.2019-05-15",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",15,"singing","No","Unknown",1,,"TBELL"
