uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"0ee4699a-db0a-408a-8b25-75eb0804b15e","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",65,"singing","No","Unknown",1,,"DBOLT"
"f928626d-58c6-4420-b6a4-1fe66d770abd","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",57,"calling","No","Unknown",1,,"DBOLT"
"d066f248-82b2-4051-a17a-890a6f705718","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",250,"calling","No","Unknown",1,,"DBOLT"
"919143e0-c3ed-4ea2-90ca-63dd62b5b9ef","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",25,"singing","No","Unknown",1,,"DBOLT"
"c2e9725c-308f-40be-9d62-73580fad9e81","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",47,"singing","No","Unknown",1,,"DBOLT"
"4a5a5816-3d4a-40fd-82bb-79d19791aa0b","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",2,"N",,,,,,,,,,,"DBOLT"
"e627c6b3-3fd9-4e96-a309-41365628dbaa","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",88,"Y","CORA","Corvus corax","species","Common Raven",,"calling","No","Unknown",1,,"DBOLT"
"617f6462-c61f-428e-aff4-15e7249136ce","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"DBOLT"
"2a0e6145-8edd-4de7-a8e3-76053ba40452","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",4,"N",,,,,,,,,,,"DBOLT"
"085a83b7-977a-417b-be1d-c978ff66ac97","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",88,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"26911e52-2f70-457d-997f-34d4e9ae997d","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",5,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",93,"singing","No","Unknown",1,,"DBOLT"
"a152806f-e2d4-464a-a630-cbf2a7c0063c","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",63,"singing","No","Unknown",1,,"DBOLT"
"e36c0034-bf29-48f7-9a50-13ce5b91193d","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",5,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",42,"singing","No","Unknown",1,,"DBOLT"
"2dcc815a-0265-49ea-a042-543d53cfb0b4","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",80,"singing","No","Unknown",1,,"DBOLT"
"76afa8a0-7e9d-49e2-ab70-0cfa3edbecc7","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",15,"calling","No","Unknown",1,,"DBOLT"
"607d02fd-883a-438f-96c5-e91e3e0ff90e","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",85,"calling","No","Unknown",1,,"DBOLT"
"61390605-e355-4f45-8b9f-75ebab6f23f4","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",4,"N",,,,,,,,,,,"DBOLT"
"e872188f-6ab1-49e4-94ba-3b9e04983b5f","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",88,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",,"singing","No","Unknown",1,,"DBOLT"
"79e6fa72-0c2d-4b22-b746-e5a7d61a3db9","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",6,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",56,"singing","No","Unknown",1,,"DBOLT"
"c9b72ab1-96bc-40d6-907e-9ce7f6c1577f","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",3,"Y","NOFL","Colaptes auratus","species","Northern Flicker",81,"singing","No","Unknown",1,,"DBOLT"
"549d974b-a836-43bb-88c8-1a9619b7ceab","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",88,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",,"singing","No","Unknown",1,,"DBOLT"
"3eced596-12e1-4466-b365-1ba60f7e8706","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",42,"singing","No","Unknown",1,,"DBOLT"
"d613927c-916e-40b9-bcdb-7424d2d65a98","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",70,"singing","No","Unknown",1,,"DBOLT"
"511b0cca-35a3-47ad-9982-4e78a3d9d539","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",1,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",7,"calling","No","Unknown",1,,"DBOLT"
"3b8bfc55-64ae-43a5-9ef4-93b1c3e36be5","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",34,"calling","No","Unknown",1,,"DBOLT"
"11dd9b62-b0fa-421c-8151-d85b05e116c0","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",88,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",,"singing","No","Unknown",1,,"DBOLT"
"c6b5211c-15b9-452f-99a6-62b6ad99f750","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",28,"singing","Yes","Unknown",1,,"DBOLT"
"415e555c-4c27-4162-a3cc-b8237d6b7f5a","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",97,"calling","No","Unknown",1,,"DBOLT"
"9a59666c-aeae-488e-b7c6-d38c7bbb8719","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2020-06-02T12:13Z","SCBI_007.21.2020-06-02",6,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",42,"singing","No","Unknown",1,,"DBOLT"
