uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"2111ba8b-ce66-4e42-9ae9-f42c3dbbc342","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",6,"N",,,,,,,,,,,"ANDEB"
"0f1e6d46-aa73-4d9c-82da-400ec24143f8","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",215,"singing","No","Unknown",1,,"ANDEB"
"6de9d78e-0f3a-4c2e-a232-5fcae6edff76","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",64,"singing","No","Unknown",1,,"ANDEB"
"2a138f80-1c02-4953-9005-8ac8f6b3d5e5","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",5,"N",,,,,,,,,,,"ANDEB"
"1b2172df-65ed-4256-906f-f2cb781f5bdd","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",48,"singing","No","Unknown",1,,"ANDEB"
"6b3799b5-587b-4ae9-ba3c-ba500c50d544","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",45,"singing","No","Unknown",1,,"ANDEB"
"ad0e0a7e-e4b2-4253-b6f4-bb1d4f108dee","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",111,"singing","No","Unknown",1,,"ANDEB"
"58dd84e9-1551-480b-bcee-6063ec61c746","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",13,"singing","No","Unknown",1,,"ANDEB"
"e8e83968-d1b6-455a-9f86-69c474405fa8","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C2","2021-06-08T11:41Z","UKFS_064.C2.2021-06-08",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",27,"calling","No","Unknown",1,,"ANDEB"
"a370ac2c-3ba0-4531-b251-0a7d087c8dc4","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",90,"singing","No","Unknown",1,,"ANDEB"
"e38de1f9-d3b7-40bc-9609-a7b074df08cd","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",5,"N",,,,,,,,,,,"ANDEB"
"b4e226f7-b894-497d-8528-b0bd235b3dd9","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",28,"singing","No","Unknown",1,,"ANDEB"
"e91f6f4c-c5fb-420c-868b-79e313ca761e","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",6,"Y","WEVI","Vireo griseus","species","White-eyed Vireo",35,"singing","No","Unknown",1,,"ANDEB"
"f165dd62-5b59-40ad-96a1-e3ecd512c97b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",107,"singing","No","Unknown",1,,"ANDEB"
"95eab9f3-7784-4737-a061-b0f4ab33ca43","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",48,"singing","No","Unknown",1,,"ANDEB"
"aafdb221-351c-48ec-a3a6-24eed9b119ec","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",51,"singing","No","Unknown",1,,"ANDEB"
"3838f237-884b-45db-b06c-9599b894120a","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"calling","No","Unknown",1,,"ANDEB"
"d942e728-ec06-43af-85d9-e5c0d20a2c65","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",76,"singing","No","Unknown",1,,"ANDEB"
"7eebe6a1-1f37-44a9-91d5-7f6fa1f7b209","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",38,"calling","No","Unknown",1,,"ANDEB"
"b5b1e572-053b-43e6-9242-ffdd998b14e9","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"singing","No","Unknown",1,,"ANDEB"
"62e3e75e-9353-47d9-a232-b1dbaeacc09b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",24,"singing","No","Unknown",1,,"ANDEB"
"5f3d1d8b-2da4-43b2-9647-6afda4960920","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",13,"singing","No","Unknown",1,,"ANDEB"
"99d9c2cc-9f5f-4e8a-ab03-fe3401cb60ab","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","C1","2021-06-08T11:53Z","UKFS_064.C1.2021-06-08",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",19,"calling","No","Unknown",1,,"ANDEB"
"01ad2ae3-d976-42e3-a236-529ff7ebdb87","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",86,"singing","No","Unknown",1,,"ANDEB"
"8b94c27b-e666-4c96-aeb3-7ad9acd04547","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",16,"calling","No","Unknown",1,,"ANDEB"
"94d680b6-437f-4741-b6ee-0a8f20db6f08","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",19,"calling","No","Unknown",1,,"ANDEB"
"e2684cd7-ceeb-420d-820f-105cbc93d81d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",2,"Y","UNWO","Picidae sp.","family",,54,"other aural (e.g. wing beats)","No","Unknown",1,,"ANDEB"
"ed27d4f5-3290-4b23-adbc-cd11b98c22b6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",68,"calling","No","Unknown",1,,"ANDEB"
"8b8334a6-532c-40db-a22b-bd30bb22c243","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",26,"calling","No","Unknown",1,,"ANDEB"
"99c47949-eeb3-436e-917c-ab124000dc7c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","NOPA","Setophaga americana","species","Northern Parula",25,"singing","No","Unknown",1,,"ANDEB"
"7330c710-4c01-48c8-b3e6-e61fc8fadc42","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",2,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",29,"calling","No","Unknown",1,,"ANDEB"
"d2df42ed-0f3b-4155-bacc-d40fbf961aec","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",36,"calling","No","Unknown",1,,"ANDEB"
"47da4aab-f623-4942-8c41-417bf3e89f17","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",68,"singing","No","Unknown",1,,"ANDEB"
"47f2d0e2-fb7c-434e-8d7f-c66f7df67ea4","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",2,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",59,"singing","No","Unknown",1,,"ANDEB"
"383429a5-49d7-4664-8da2-96036b0441a0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",35,"singing","No","Unknown",1,,"ANDEB"
"00cfbf25-964d-4183-8095-318058d8f435","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",6,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",84,"singing","No","Unknown",1,,"ANDEB"
"0e0927bd-23ec-4aba-977a-76d2605c45f6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",103,"singing","No","Unknown",1,,"ANDEB"
"eb025544-1841-4678-a289-cc6d5e97e3a0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",60,"singing","No","Unknown",1,,"ANDEB"
"03a44d75-900a-4f61-b96c-28bd83f2bba0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",73,"singing","No","Unknown",1,,"ANDEB"
"ec5056b9-f44d-46b7-af54-ea084e38fef1","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",34,"singing","No","Unknown",1,,"ANDEB"
"3c75adaa-2e77-4941-a1ee-b2d360cb2ef5","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",27,"calling and singing","No","Unknown",1,,"ANDEB"
"8e4d7d42-beb4-437e-9abb-e9f107ff4aa6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C1","2021-06-08T12:35Z","UKFS_063.C1.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",110,"singing","No","Unknown",1,,"ANDEB"
"4f29a621-8943-47d6-afc7-36f6c66bc7ca","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",64,"singing","No","Unknown",1,,"ANDEB"
"b60f4dc6-6c55-43c9-8067-a42e7e5b0a63","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",5,"N",,,,,,,,,,,"ANDEB"
"f8f51051-a80d-4cf2-8c3e-63164458d8a0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",148,"calling","No","Unknown",1,,"ANDEB"
"b8d61863-5a5e-419b-910e-52f0c6ea04c8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",33,"singing","No","Unknown",1,,"ANDEB"
"3269bdaf-1764-4b3d-a832-e1400b4f42fd","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",190,"calling","No","Unknown",1,,"ANDEB"
"94d751b4-a3c4-4a64-8a1e-29eb2da9440f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",56,"singing","No","Unknown",1,,"ANDEB"
"9c0397cd-21b0-4c5d-8d9b-65e39bca108a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",2,"Y","AMGO","Spinus tristis","species","American Goldfinch",48,"calling","No","Unknown",1,,"ANDEB"
"b5b78f1e-eeda-4b3f-af35-7c622bd4a7c8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",32,"singing","No","Unknown",1,,"ANDEB"
"38954c34-9da6-4f31-b399-fb4662a903b7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",6,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",40,"calling","No","Unknown",1,,"ANDEB"
"ddbc6fce-8e9a-4ad1-9663-34ec64500b6d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",154,"singing","No","Unknown",1,,"ANDEB"
"617ecb81-1b79-4132-a62a-c188da221a7b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",4,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",264,"singing","No","Unknown",1,,"ANDEB"
"00e6c020-ce24-4813-91c8-fce6d7735f18","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",13,"singing","No","Unknown",1,,"ANDEB"
"19de513a-067f-44d3-98e1-596f1c5bef4d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",34,"singing","No","Unknown",1,,"ANDEB"
"7242019b-5402-4cce-8d98-d5432b177d00","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",61,"calling","No","Unknown",1,,"ANDEB"
"073451f9-8e08-4a1f-ac74-f40048550b5d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",4,"Y","UNBI","Aves sp.","class",,44,"calling","No","Unknown",1,,"ANDEB"
"557eeefc-7845-4533-87a9-5c232c1ef502","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",63,"singing","No","Unknown",1,,"ANDEB"
"d9c7e83a-8bab-4634-9fc3-cc49d3c264c9","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C2","2021-06-08T12:53Z","UKFS_063.C2.2021-06-08",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",191,"singing","No","Unknown",1,,"ANDEB"
"fe3d4853-5450-4242-a188-fd4cfd569ecb","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",47,"singing","No","Unknown",1,,"ANDEB"
"d8bb001f-2b15-472f-ab96-f75de533abe7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",96,"calling","No","Unknown",1,,"ANDEB"
"0f0cb884-ddea-4b87-ba95-50a3f2ea5f61","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",34,"singing","No","Unknown",1,,"ANDEB"
"163572ec-34b1-40fe-ac44-cffa7297291d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",5,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",19,"calling","No","Unknown",1,,"ANDEB"
"30095fb2-2f7e-4531-8052-46e3e4364cb6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",29,"calling","No","Unknown",1,,"ANDEB"
"8c128813-8fc7-43d9-81dd-f7a05908ab42","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,,"ANDEB"
"0e673383-acdc-478a-b296-d9cdf08335df","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",2,"N",,,,,,,,,,,"ANDEB"
"3224e855-033e-412f-9046-fcd69a2a26df","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",6,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",72,"singing","No","Unknown",1,,"ANDEB"
"c0710a15-9a84-4489-8979-c0963078cb99","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",34,"calling","No","Unknown",1,,"ANDEB"
"3a6bfba1-6dc7-4c18-add5-b61648149b17","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",177,"calling","No","Unknown",1,,"ANDEB"
"da4d526c-2469-47c7-8a53-7be76440a4d9","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",74,"singing","No","Unknown",1,,"ANDEB"
"5d88eb0c-c037-4902-99eb-b332977aba3f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"ANDEB"
"359cb711-8f3f-4dd6-9f38-89503566f593","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",5,"Y","NOPA","Setophaga americana","species","Northern Parula",49,"singing","No","Unknown",1,,"ANDEB"
"e3d9b656-2809-44c0-8a60-de5c1e91fafc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",50,"singing","No","Unknown",1,,"ANDEB"
"c9b96b91-7cf5-49d8-a46f-7b25ad9c7f1c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",186,"singing","No","Unknown",1,,"ANDEB"
"7628da06-0b0e-4329-af21-51f90bdcffdb","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",90,"singing","No","Unknown",1,,"ANDEB"
"0805e818-bdf3-47dc-86bf-4bba9d6667ae","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","C3","2021-06-08T13:12Z","UKFS_063.C3.2021-06-08",4,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",86,"singing","No","Unknown",1,,"ANDEB"
"c54cfc79-4c66-4c5c-8dd1-ba7a167a9371","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",155,"singing","No","Unknown",1,,"ANDEB"
"9f7f09bb-cfbd-4bb9-aac7-4f4c7f64227c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",58,"singing","No","Unknown",1,,"ANDEB"
"dd4741c8-09f8-45cf-81d3-2d14144d427d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",49,"singing","No","Unknown",1,,"ANDEB"
"065cb65f-c520-47af-8bdb-34dd36085963","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",127,"singing","No","Unknown",1,,"ANDEB"
"bbc38829-25c4-43fb-b920-8ee196b92477","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",54,"singing","No","Unknown",1,,"ANDEB"
"51cb55ee-94e6-4f1c-bfd8-4093e4ac88db","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",148,"singing","No","Unknown",1,,"ANDEB"
"7fba810e-fb4f-4d91-92ab-663599c50402","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",87,"singing","No","Unknown",1,,"ANDEB"
"ffab8c43-b6e4-432b-a976-b8a69e8dcd9e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",11,"singing","No","Unknown",1,,"ANDEB"
"443d9f37-7f9a-428d-b859-b221cb469b4c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",181,"singing","No","Unknown",1,,"ANDEB"
"4d07d8b4-6ea6-49d7-b521-6402e6dc8bde","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",6,"N",,,,,,,,,,,"ANDEB"
"3d9469a1-e958-4f2f-9609-2b54d8249995","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",67,"singing","No","Unknown",1,,"ANDEB"
"c6cbe30d-4b9e-483c-88d5-cd2ed763d104","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",89,"singing","No","Unknown",1,,"ANDEB"
"f68f1f06-5b80-49f5-a87a-c2a439b4d75b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",88,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",,"singing","No","Unknown",1,,"ANDEB"
"f183768f-3484-45ea-859b-f071911cebe6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B3","2021-06-08T13:34Z","UKFS_063.B3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",82,"singing","No","Unknown",1,,"ANDEB"
"d117b134-06b0-4e84-add0-77920d21b46a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",17,"calling","No","Unknown",1,,"ANDEB"
